,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
293,-12938870243992.688,9.678110782785072e+22,99.99985972991317,-1.0296155907272942e+19,7.701393987908578e+28,79575274.12121971,-1.3346378051913757e-08,100.00000000001245,-3.5127038566089906e-14
294,396433431152967.94,-6.070574322838091e+21,99.99989348381997,3.154634320489611e+20,-4.830682934133934e+27,79575300.98102126,6.530551220696444e-06,-100.00000000001003,-6.456896762644454e-15
295,197676267306526.78,2.8473738896054927e+20,99.99995036478835,1.5730165222892788e+20,2.2658087561615164e+26,79575346.24427125,6.942564782161935e-05,99.99999999998792,-2.4877453677375382e-14
296,82516651290591.95,-9.07242148836574e+18,100.0000290177008,6.5662943565607485e+19,-7.21941439547832e+24,79575408.83262973,0.0009095546959072256,-99.99999999587486,2.9025545313200257e-14
297,31803978743748.418,1.6566142927468915e+17,100.00000183377504,2.5308138766540476e+19,1.3182572137051824e+23,79575387.20091595,0.019198665945679944,99.99999815707068,5.1903874888778187e-14
298,10507927405582.928,-1428016541082041.8,100.00004652600487,8.361723766448572e+18,-1.136349671021065e+21,79575422.76493022,0.7358392351530539,-99.99729266645943,6.973404082486318e-12
299,0.0,-74140384711121.08,99.99997775849263,-1.3983119059896734e-06,-5.899749712424191e+19,79575368.041803,1.3983119059896734e-06,99.99999999380819,0.0011140951229147169
300,0.0,-36887089738822.26,100.00010361076897,-3.4492296437045227e-13,-2.9353043948548354e+19,79575468.19035147,3.4492296437045227e-13,-100.00000000002628,2.7167398883080186e-10
301,2.144498824944961e+28,-20622015237329.15,100.00009447302986,1.7064932121757989e+34,-1.6410048172813187e+19,79575449.42852941,-99.33765547550146,0.01422241228200517,11.490430903877266
302,-3.7432302755881077e+27,-10052509984915.81,99.99998535958461,-2.978689930998677e+33,-7.999323597217893e+18,79575382.80292274,99.61983381544448,-0.009594994467999602,-8.711407378912568
303,5.897436695002585e+26,-5522325654144.161,99.99999656354605,4.692907998919832e+32,-4.394411941197101e+18,79575432.02396603,-87.1627159200245,-0.09416120905598428,-49.016855132848505
304,-8.269700404673437e+25,1.669316487033368e+29,100.00002401537992,-6.580645996700356e+31,1.3283650338063039e+35,79575404.85201359,-0.04953929709521755,99.9999877292992,2.198420460597071e-14
305,1.0130464439051835e+25,-1.968291923799091e+29,100.00002870077851,8.061356154799458e+30,-1.5662758908855078e+35,79575408.5804376,0.005146810835920853,-99.99999986755952,4.227454421390277e-15
306,-1.056123412826867e+24,3.4772373144893244e+28,100.00002535359474,-8.404142796652001e+29,2.7670250061585973e+34,79575405.9169032,-0.0030372369432357053,99.9999999538853,-4.876618319584078e-14
307,9.003530568844319e+22,-5.590874678393539e+27,100.00002776454596,7.164594180528156e+28,-4.448960091665703e+33,79575407.83542693,0.001610391216946525,-99.99999998704241,-4.897285853357852e-14
308,-5.851495537993468e+21,8.095702216371166e+26,99.99998830889238,-4.656350146015635e+27,6.442186267175285e+32,79575376.4384384,-0.0007227875106152423,99.99999999739808,-5.923176024411927e-14
309,2.4591878447006168e+20,-1.0421032622866331e+26,99.99996751153176,1.956908213533081e+26,-8.292576907912444e+31,79575359.88885847,0.00023598221068742473,-99.99999999972965,2.3629732856696336e-14
310,-2.419900115936785e+18,1.1730722670524546e+25,99.99995589681929,-1.9256448518201157e+24,9.334767815356892e+30,79575350.6464062,-2.0628712072490652e-05,100.00000000001253,1.8409744050199428e-14
311,-4.188942810566611e+17,-1.130542873378996e+24,99.99991798272687,-3.3333674000068526e+23,-8.996338524664359e+29,79575320.47612092,-3.705226873517059e-05,-100.00000000000446,6.015562709071748e-14
312,2.5677906298808664e+16,9.068369350538717e+22,99.99989010372681,2.043329298766475e+22,7.216189891171682e+28,79575298.29129907,2.83157496544848e-05,100.00000000000554,-1.3467959012190566e-14
313,-269113009087132.6,-5.822235638252089e+21,99.99990560055576,-2.1414771506213454e+20,-4.6330664679288034e+27,79575310.6229605,-4.622013086988906e-06,-100.00000000000867,1.4835112770502423e-14
314,106994487250197.38,2.8273638312566905e+20,99.99992111558765,8.514127595167973e+19,2.2498856750433212e+26,79575322.96910697,3.784333833797556e-05,100.00000000000404,-2.5187061754051058e-14
315,53456976293667.52,-9.516993675721204e+18,99.99994610566196,4.253859509152564e+19,-7.573184428466665e+24,79575342.855055,0.0005617139010846523,-99.99999999843551,4.9965520639037766e-14
316,26601096178482.355,1.91608448582585e+17,99.9999477572618,2.1167924895543267e+19,1.5247316207324516e+23,79575344.16932194,0.01388340386676184,99.999999036265,2.8500659501040264e-14
317,10929701386206.553,-1804124037419371.2,100.00008792790669,8.697352038487871e+18,-1.435638662034879e+21,79575455.7106533,0.6058225337018242,-99.99816487846257,5.5955409767640006e-12
318,3766271007780.013,-20602873754591.21,100.00009729457443,2.997024682518094e+18,-1.6394816264087796e+19,79575463.1642153,17.982195326738122,-98.36991740991994,4.780137712674232e-10
319,0.0,-10031209623637.098,100.00002096745303,-1.2482429010162794e-12,-7.982373752565986e+18,79575402.426614,1.2482429010162794e-12,-100.00000000001863,9.979876093163345e-10
320,0.0,-4950620445053.357,100.00006401236156,-2.5392978264239917e-12,-3.9394753157578025e+18,79575436.67976601,2.5392978264239917e-12,-100.00000000003155,2.0222805128241457e-09
321,3.143886864056871e+28,-2889079606489.2715,100.0000888117499,2.5017600993553367e+34,-2.2989962412481172e+18,79575456.41397496,100.00000000001212,-1.0517609646961248e-14,-1.9267945897956557e-14
322,-5.579282410814775e+27,-1756054646364.1492,100.00002763729522,-4.439735500023694e+33,-1.3973872586790083e+18,79575407.73416667,-100.0000000000151,-3.33975062908704e-14,3.661360420454793e-14
323,8.98826449027662e+26,1.3549278006276811e+29,100.00001991997208,7.152446139620281e+32,1.0781890238707705e+35,79575401.593077,0.6633600147558989,99.99779974326245,-6.9836289661629084e-15
324,-1.2994390183178587e+26,-1.598110413285257e+29,100.00007989704733,-1.0340336113043668e+32,-1.2717025259497377e+35,79575449.32006599,-0.0813107010086764,-99.99996694285281,6.83782042313622e-14
325,1.6615768582188192e+25,2.82942642850508e+28,100.00002537291735,1.3222061943221524e+31,2.2515269947600245e+34,79575405.93227924,0.05872467980380322,99.99998275707097,-5.318824829608776e-15
326,-1.844285902072646e+24,-4.5621043275340916e+27,100.00004230141084,-1.4675976207537746e+30,-3.6303121165732385e+33,79575419.40319324,-0.04042608381416779,-99.99999182866506,-4.61201017470721e-14
327,1.732988872039271e+23,6.630105512231425e+26,100.00003912968046,1.3790325797856804e+29,5.275932036438703e+32,79575416.87927654,0.026138096428365613,99.99999658401111,-6.258856902743309e-16
328,-1.3311032484313583e+22,-8.575027174440252e+25,99.99999657332357,-1.0592305445593181e+28,-6.823610951514917e+31,79575383.0148914,-0.015522970132595123,-99.99999879519235,-2.6477489592738064e-14
